123	0	1	0.866429	0.0187756	0.0120597	-0.0571429	0.163265	0.146655
123	0	2	0.875714	0.0206123	0.0175148	-0.157143	0.297959	0.324188
123	1	0	0.868571	0.0230613	0.0114202	-0.0857143	0.244898	0.12464
123	1	1	0.885	0.02	0.0160357	-0.0571429	0.163265	0.146655
123	1	2	0.885714	0.0163266	0.0107273	-0.157143	0.297959	0.324188
124	0	0	0.830714	0.0191837	0.0196226	-0.82	0.771429	0.502435
124	0	1	0.849286	0.0222449	0.0202046	-0.128571	0.183673	0.150302
124	0	2	0.82	0.0228571	0.0157791	-0.0571429	0.106122	0.0912681
124	1	0	0.888571	0.0130613	0.00243587	-0.82	0.771429	0.502435
124	1	1	0.852857	0.017551	0.00953635	-0.128571	0.183673	0.150302
124	1	2	0.858571	0.022653	0.0186839	-0.0571429	0.106122	0.0912681
125	0	0	0.876429	0.027347	0.0196422	-0.342857	0.359184	0.433269
125	0	1	0.879286	0.0236734	0.0190803	-0.0714286	0.355102	0.270345
125	0	2	0.848571	0.0216327	0.0189356	-0.242857	0.220408	0.206011
125	1	0	0.890714	0.0108163	0.00758272	-0.342857	0.359184	0.433269
125	1	1	0.885714	0.0132654	0.0115859	-0.0714286	0.355102	0.270345
125	1	2	0.88	0.0228571	0.00589015	-0.242857	0.220408	0.206011
126	0	0	0.855714	0.0234694	0.014715	0.0428571	0.179592	0.147052
126	0	1	0.830714	0.00938772	0.00890044	-0.114286	0.130612	0.0993942
126	0	2	0.861429	0.0140816	0.00843192	-0.157143	0.146939	0.144423
126	1	0	0.861429	0.0116327	0.0079145	0.0428571	0.179592	0.147052
126	1	1	0.866429	0.0287756	0.00836216	-0.114286	0.130612	0.0993942
126	1	2	0.857857	0.0144899	0.0142587	-0.157143	0.146939	0.144423
127	0	0	0.863571	0.0169387	0.0118157	-0.185714	0.02449	0.0249946
127	0	1	0.88	0.0485714	0.0199489	-0.185714	0.02449	0.0249946
127	0	2	0.855	0.0228571	0.0135902	-0.2	2.98023e-09	3.63361e-17
127	1	0	0.872857	0.0246939	0.0170057	-0.185714	0.02449	0.0249946
127	1	1	0.886429	0.022653	0.0124992	-0.185714	0.02449	0.0249946
127	1	2	0.873571	0.0183673	0.00865378	-0.2	2.98023e-09	3.63361e-17
128	0	0	0.888571	0.0302041	0.0181253	0.0714286	0.759184	0.407039
128	0	1	0.898571	0.0202041	0.0163806	0.128571	0.791836	0.819865
128	0	2	0.885714	0.0193877	0.0211803	-0.185714	0.338776	0.355606
128	1	0	0.925	0.0114286	0.00788955	0.0714286	0.759184	0.407039
128	1	1	0.910714	0.0110203	0.0104969	0.128571	0.791836	0.819865
128	1	2	0.898571	0.0153064	0.016238	-0.185714	0.338776	0.355606
129	0	0	0.87	0.0314286	0.0155183	-0.533333	0.466666	0.387913
129	0	1	0.873571	0.017347	0.011522	-0.171429	0.697959	0.82672
129	0	2	0.855	0.0171429	0.014357	-0.371429	0.244898	0.24913
129	1	0	0.902857	0.0181633	0.00740195	-0.533333	0.466666	0.387913
129	1	1	0.893571	0.0248981	0.0240425	-0.171429	0.697959	0.82672
129	1	2	0.898571	0.0244899	0.0106062	-0.371429	0.244898	0.24913
130	0	0	0.837143	0.0310204	0.0134004	-0.314286	0.24898	0.24918
130	0	1	0.831429	0.0244899	0.0159796	-0.142857	0.0979593	0.0999791
130	0	2	0.834286	0.025102	0.0117148	-0.2	0.0571429	0.0728431
130	1	0	0.888571	0.0230613	0.01044	-0.314286	0.24898	0.24918
130	1	1	0.898571	0.0183673	0.0154652	-0.142857	0.0979593	0.0999791
130	1	2	0.884286	0.0234694	0.0123388	-0.2	0.0571429	0.0728431
131	0	0	0.872857	0.0132653	0.00479706	-16.8571	1.34694	0.937888
131	0	1	0.860714	0.0234694	0.0134469	-14.7143	1.26531	1.2084
131	0	2	0.891429	0.022653	0.00839732	-10.8571	1.06122	0.998124
131	1	0	0.9	0.0271429	0.0164441	-16.8571	1.34694	0.937888
131	1	1	0.880714	0.024694	0.0218857	-14.7143	1.26531	1.2084
131	1	2	0.856429	0.0140816	0.0119384	-10.8571	1.06122	0.998124
132	0	0	0.838571	0.0197959	0.0130525	-4.85714	3.63265	3.2179
132	0	1	0.826429	0.0159184	0.00934986	-17	3.14286	2.79942
132	0	2	0.842143	0.0153062	0.00538398	-17.1429	2.97959	2.69156
132	1	0	0.917143	0.017347	0.0143249	-4.85714	3.63265	3.2179
132	1	1	0.905714	0.0134694	0.0100103	-17	3.14286	2.79942
132	1	2	0.895714	0.0206123	0.0110024	-17.1429	2.97959	2.69156
133	0	0	0.874286	0.0165306	0.0107478	-23.7143	2.32653	1.67073
133	0	1	0.849286	0.0438774	0.0398118	19	3.42857	1.4983
133	0	2	0.832143	0.0267347	0.0162113	-11.1429	3.02041	1.55825
133	1	0	0.874286	0.0183671	0.0196758	-23.7143	2.32653	1.67073
133	1	1	0.846429	0.0187756	0.0187771	19	3.42857	1.4983
133	1	2	0.831429	0.0240816	0.0118096	-11.1429	3.02041	1.55825
134	0	0	0.853571	0.017347	0.00783113	-10	5.14286	5.54021
134	0	1	0.880714	0.0275511	0.0277951	-27.1429	4.89796	5.19515
134	0	2	0.883571	0.0263267	0.0216599	-5.14286	4.89796	5.41067
134	1	0	0.842143	0.0232653	0.0122704	-10	5.14286	5.54021
134	1	1	0.861429	0.0236733	0.0198665	-27.1429	4.89796	5.19515
134	1	2	0.864286	0.0208163	0.0115771	-5.14286	4.89796	5.41067
135	0	0	0.907857	0.0353061	0.0249777	-9.85714	4.69388	2.34916
135	0	1	0.912857	0.027551	0.0219722	-9.57143	4.65306	2.33475
135	0	2	0.895	0.0328571	0.0273675	5.28571	4.81633	2.42162
135	1	0	0.890714	0.0193877	0.0127629	-9.85714	4.69388	2.34916
135	1	1	0.906429	0.0216327	0.0136795	-9.57143	4.65306	2.33475
135	1	2	0.92	0.0157143	0.00775913	5.28571	4.81633	2.42162
136	0	0	0.808571	0.0240816	0.0163719	-19.8571	2.44898	2.031
136	0	1	0.810714	0.0293877	0.0217977	-0.857143	2.16327	2.45238
136	0	2	0.822143	0.0102041	0.0114267	-7.16667	2.40476	2.55551
136	1	0	0.835	0.0214286	0.0194044	-19.8571	2.44898	2.031
136	1	1	0.828571	0.0175507	0.0188207	-0.857143	2.16327	2.45238
136	1	2	0.833571	0.0230613	0.0191347	-7.16667	2.40476	2.55551
137	0	0	0.842857	0.0202042	0.0176692	-4	2.57143	1.91663
137	0	1	0.852857	0.0287756	0.0181132	4.28571	1.87755	1.11817
137	0	2	0.876429	0.0269387	0.0156107	8.71429	1.83673	1.29909
137	1	0	0.894286	0.0179591	0.00552544	-4	2.57143	1.91663
137	1	1	0.875	0.01	0.0130931	4.28571	1.87755	1.11817
137	1	2	0.893571	0.027347	0.011024	8.71429	1.83673	1.29909
138	0	0	0.902857	0.0238776	0.0128279	12	6	3.29502
138	0	1	0.893571	0.0330613	0.0195827	-6.42857	5.5102	2.65055
138	0	2	0.868571	0.022653	0.0211917	15.5714	5.5102	2.90757
138	1	0	0.925	0.0185714	0.00989744	12	6	3.29502
138	1	1	0.926429	0.0344899	0.0237813	-6.42857	5.5102	2.65055
138	1	2	0.905	0.0142857	0.00728431	15.5714	5.5102	2.90757
139	0	0	0.889286	0.0189797	0.0146376	-4.42857	2.65306	2.15284
139	0	1	0.893571	0.032653	0.0149866	-0.571429	3.10204	2.40106
139	0	2	0.889286	0.0277551	0.0186279	3	2.57143	2.06032
139	1	0	0.902143	0.0246939	0.018801	-4.42857	2.65306	2.15284
139	1	1	0.889286	0.0177551	0.00670515	-0.571429	3.10204	2.40106
139	1	2	0.875	0.00857142	0.00638876	3	2.57143	2.06032
140	0	0	0.862857	0.0289796	0.0195088	-12.8571	6.69388	3.32095
140	0	1	0.892143	0.0189796	0.00728294	-20.2857	5.46939	3.92845
140	0	2	0.867857	0.0244898	0.0225026	-15.5714	5.5102	3.44711
140	1	0	0.878571	0.0197959	0.012776	-12.8571	6.69388	3.32095
140	1	1	0.885	0.0271429	0.0116058	-20.2857	5.46939	3.92845
140	1	2	0.859286	0.0165306	0.0136728	-15.5714	5.5102	3.44711
141	0	0	0.837857	0.0232653	0.0128393	-35.8571	3.59184	2.46542
141	0	1	0.812143	0.0104081	0.00831994	-9.57143	3.79592	2.23131
141	0	2	0.83	0.0371428	0.0176993	-21.4286	3.91837	2.88442
141	1	0	0.821429	0.0216327	0.00665362	-35.8571	3.59184	2.46542
141	1	1	0.822143	0.0246938	0.0176245	-9.57143	3.79592	2.23131
141	1	2	0.822857	0.0195919	0.0110581	-21.4286	3.91837	2.88442
142	0	0	0.870714	0.0206123	0.0173096	3.42857	4.77551	2.07281
142	0	1	0.858571	0.0238779	0.0264431	-12.2857	3.95918	2.2584
142	0	2	0.844286	0.0277552	0.0235402	-5.42857	4.08163	1.73601
142	1	0	0.878571	0.0130613	0.015545	3.42857	4.77551	2.07281
142	1	1	0.876429	0.00836728	0.00528655	-12.2857	3.95918	2.2584
142	1	2	0.870714	0.0118369	0.0124823	-5.42857	4.08163	1.73601
143	0	0	0.842857	0.012449	0.00808891	-4.66667	2.95238	1.51635
143	0	1	0.850714	0.0177552	0.00937102	-0.571429	1.79592	0.856657
143	0	2	0.843571	0.0255101	0.0124231	-13	2.57143	1.67819
143	1	0	0.864286	0.0106123	0.00577042	-4.66667	2.95238	1.51635
143	1	1	0.872857	0.0181633	0.00951332	-0.571429	1.79592	0.856657
143	1	2	0.865714	0.0218369	0.0140585	-13	2.57143	1.67819
144	0	0	0.866429	0.0148981	0.00950211	-6.57143	3.63265	2.48829
144	0	1	0.832143	0.0246939	0.0278372	-1.57143	3.5102	1.98075
144	0	2	0.844286	0.0193877	0.0106251	-7.83333	2.97619	2.27378
144	1	0	0.898571	0.012041	0.00978932	-6.57143	3.63265	2.48829
144	1	1	0.9	0.02	0.0122474	-1.57143	3.5102	1.98075
144	1	2	0.894286	0.0163266	0.00761137	-7.83333	2.97619	2.27378
145	0	0	0.861429	0.0259184	0.0152754	-19.7143	4.61224	1.62652
145	0	1	0.870714	0.014898	0.00410184	-24.1429	3.87755	1.91271
145	0	2	0.835714	0.0232654	0.0147961	9	4.28571	1.82946
145	1	0	0.894286	0.0265306	0.0172971	-19.7143	4.61224	1.62652
145	1	1	0.894286	0.0177551	0.0126192	-24.1429	3.87755	1.91271
145	1	2	0.896429	0.0193876	0.0181445	9	4.28571	1.82946
146	0	0	0.875	0.00999999	0.00755928	2	3.14286	2.29463
146	0	1	0.9	0.0185714	0.0102519	-19.7143	2.81633	2.44677
146	0	2	0.857143	0.037551	0.0216211	5	2.28571	2.24972
146	1	0	0.847143	0.0218367	0.00849337	2	3.14286	2.29463
146	1	1	0.857143	0.0140816	0.0144164	-19.7143	2.81633	2.44677
146	1	2	0.847857	0.0144899	0.0149913	5	2.28571	2.24972
147	0	0	0.872143	0.022449	0.0158797	14.7143	3.18367	2.57677
147	0	1	0.872143	0.0167347	0.0073921	-1.14286	2.40816	1.70136
147	0	2	0.851429	0.0169387	0.0172265	-4.57143	2.20408	1.67794
147	1	0	0.881429	0.0102041	0.00713985	14.7143	3.18367	2.57677
147	1	1	0.882857	0.00959185	0.00653377	-1.14286	2.40816	1.70136
147	1	2	0.871429	0.0169387	0.0152469	-4.57143	2.20408	1.67794
148	0	0	0.895	0.02	0.0130931	-17.7143	3.46939	1.26333
148	0	1	0.91	0.0242857	0.0108327	2.71429	3.18367	1.53428
148	0	2	0.9	0.0171429	0.0106426	9.71429	3.18367	1.53428
148	1	0	0.912857	0.0210204	0.0141414	-17.7143	3.46939	1.26333
148	1	1	0.925714	0.0136734	0.0123212	2.71429	3.18367	1.53428
148	1	2	0.92	0.0171429	0.0133248	9.71429	3.18367	1.53428
149	0	0	0.907143	0.0297959	0.0195605	-13	3.14286	2.58725
149	0	1	0.881429	0.0144899	0.00671909	6.57143	2.65306	2.51973
149	0	2	0.862857	0.0310204	0.0214042	10.2857	2.61224	1.98789
149	1	0	0.911429	0.0297959	0.0202526	-13	3.14286	2.58725
149	1	1	0.889286	0.0210203	0.0126968	6.57143	2.65306	2.51973
149	1	2	0.869286	0.0163266	0.00967715	10.2857	2.61224	1.98789
150	0	0	0.861429	0.0155101	0.0107022	-5.28571	1.7551	1.30197
150	0	1	0.875714	0.0179591	0.0126135	-15.8571	1.87755	1.31913
150	0	2	0.863571	0.0159184	0.00972434	2.42857	2.4898	1.61779
150	1	0	0.879286	0.0206123	0.0110024	-5.28571	1.7551	1.30197
150	1	1	0.890714	0.0236734	0.0158042	-15.8571	1.87755	1.31913
150	1	2	0.861429	0.00836728	0.00528655	2.42857	2.4898	1.61779
151	0	0	0.821429	0.0163267	0.0120699	-10.2857	3.10204	2.07261
151	0	1	0.830714	0.0279591	0.0106867	-4.14286	2.93878	1.9421
151	0	2	0.810714	0.0177551	0.0163214	1.71429	2.73469	1.8928
151	1	0	0.865	0.0285714	0.0157467	-10.2857	3.10204	2.07261
151	1	1	0.872857	0.017551	0.0194076	-4.14286	2.93878	1.9421
151	1	2	0.864286	0.0234694	0.0107951	1.71429	2.73469	1.8928
152	0	0	0.883571	0.0259184	0.0312441	-5.28571	3.10204	2.67448
152	0	1	0.882143	0.0195918	0.0113765	13.1429	2.4898	2.37437
152	0	2	0.868571	0.0287756	0.0174826	-15.7143	2.61224	2.60937
152	1	0	0.883571	0.0230613	0.00612903	-5.28571	3.10204	2.67448
152	1	1	0.887857	0.0232653	0.0107168	13.1429	2.4898	2.37437
152	1	2	0.879286	0.0179591	0.0123272	-15.7143	2.61224	2.60937
153	0	0	0.882857	0.0132653	0.0085447	4.14286	3.02041	0.999792
153	0	1	0.901429	0.0234696	0.0154918	-16.2857	2.53061	1.7155
153	0	2	0.921429	0.0169387	0.010193	-23.2857	2.53061	1.10845
153	1	0	0.926429	0.0193876	0.0141652	4.14286	3.02041	0.999792
153	1	1	0.899286	0.0179591	0.011425	-16.2857	2.53061	1.7155
153	1	2	0.917857	0.0204081	0.0108721	-23.2857	2.53061	1.10845
154	0	0	0.877143	0.0281633	0.0145929	-1	2.28571	1.57791
154	0	1	0.862857	0.0204081	0.0209674	6	2.85714	2.35606
154	0	2	0.854286	0.0163266	0.0133926	19	2.28571	2.11891
154	1	0	0.851429	0.00877558	0.00798785	-1	2.28571	1.57791
154	1	1	0.848571	0.0244899	0.00834473	6	2.85714	2.35606
154	1	2	0.817857	0.0159184	0.0101354	19	2.28571	2.11891
155	0	0	0.858571	0.0255101	0.0166061	-27.1429	3.59184	2.01948
155	0	1	0.867857	0.0110204	0.00699701	-11.1429	3.87755	1.58607
155	0	2	0.885	0.00999999	0.00597613	-34.4286	3.34694	1.66048
155	1	0	0.881429	0.0155101	0.00757592	-27.1429	3.59184	2.01948
155	1	1	0.875	0.0114286	0.0112486	-11.1429	3.87755	1.58607
155	1	2	0.881429	0.0287756	0.0118893	-34.4286	3.34694	1.66048
156	0	0	0.857143	0.0238776	0.0196465	-11.2857	2.61224	2.38033
156	0	1	0.856429	0.0259184	0.0143096	7.28571	2.2449	2.51145
156	0	2	0.839286	0.0236734	0.0153456	-7.85714	2.16327	1.93092
156	1	0	0.890714	0.015102	0.0108558	-11.2857	2.61224	2.38033
156	1	1	0.89	0.0142857	0.00728432	7.28571	2.2449	2.51145
156	1	2	0.890714	0.0132654	0.0079249	-7.85714	2.16327	1.93092
157	0	0	0.870714	0.0193877	0.0148336	-5.71429	4.61224	1.87155
157	0	1	0.895714	0.0279591	0.0273846	-8.57143	3.34694	1.47843
157	0	2	0.865	0.0328571	0.0231235	-18	3.42857	1.39971
157	1	0	0.907857	0.0153062	0.0110383	-5.71429	4.61224	1.87155
157	1	1	0.897857	0.0202041	0.0216644	-8.57143	3.34694	1.47843
157	1	2	0.893571	0.0138778	0.0145776	-18	3.42857	1.39971
158	0	0	0.887857	0.0253062	0.0131478	-8.85714	4.44898	4.11102
158	0	1	0.877143	0.0146938	0.0043341	3.85714	4.16327	3.57626
158	0	2	0.86	0.0128571	0.00994885	-1.14286	3.87755	3.80994
158	1	0	0.892857	0.0218367	0.0177481	-8.85714	4.44898	4.11102
158	1	1	0.897143	0.00897958	0.00428334	3.85714	4.16327	3.57626
158	1	2	0.881429	0.0165304	0.010508	-1.14286	3.87755	3.80994
159	0	0	0.869286	0.0336734	0.0300812	-13.2857	3.30612	1.96088
159	0	1	0.846429	0.0083673	0.00649873	0.714286	3.10204	1.77563
159	0	2	0.816429	0.0193876	0.0151402	-3.14286	3.55102	1.53943
159	1	0	0.915	0.01	0.00597615	-13.2857	3.30612	1.96088
159	1	1	0.911429	0.0193876	0.0122741	0.714286	3.10204	1.77563
159	1	2	0.895714	0.0220409	0.0123683	-3.14286	3.55102	1.53943
160	0	0	0.895	0.0328571	0.0119095	-25.2857	4.61224	2.94033
160	0	1	0.850714	0.0210203	0.0154848	-8.16667	3.92857	2.37523
160	0	2	0.857857	0.0189796	0.0108317	-10	4	2.9761
160	1	0	0.89	0.0214286	0.0130149	-25.2857	4.61224	2.94033
160	1	1	0.867857	0.0238776	0.010364	-8.16667	3.92857	2.37523
160	1	2	0.84	0.0171429	0.0196136	-10	4	2.9761
161	0	0	0.880714	0.0193877	0.00993007	-14.1429	1.38775	1.48209
161	0	1	0.867143	0.0253061	0.0131478	-10.5714	1.06122	0.739778
161	0	2	0.863571	0.0102041	0.00390681	1	1.14286	0.832993
161	1	0	0.88	0.02	0.0138873	-14.1429	1.38775	1.48209
161	1	1	0.865	0.0171428	0.0116058	-10.5714	1.06122	0.739778
161	1	2	0.85	0.0185714	0.0176704	1	1.14286	0.832993
162	0	0	0.850714	0.0193877	0.0102834	11.2857	3.30612	2.23337
162	0	1	0.855	0.0257143	0.0126572	6.42857	3.5102	2.54849
162	0	2	0.851429	0.0148981	0.0155013	4.57143	3.06122	2.45289
162	1	0	0.871429	0.0244899	0.0178783	11.2857	3.30612	2.23337
162	1	1	0.857857	0.0218367	0.0133896	6.42857	3.5102	2.54849
162	1	2	0.863571	0.0259184	0.0199405	4.57143	3.06122	2.45289
163	0	0	0.865714	0.0220409	0.0108288	1.71429	5.38776	3.46891
163	0	1	0.870714	0.024694	0.0175372	0	4.28571	3.65335
163	0	2	0.859286	0.0334694	0.0266726	14.7143	4.2449	3.19138
163	1	0	0.837143	0.0110204	0.00795261	1.71429	5.38776	3.46891
163	1	1	0.809286	0.0165306	0.0149217	0	4.28571	3.65335
163	1	2	0.827857	0.0281633	0.0272309	14.7143	4.2449	3.19138
164	0	0	0.880714	0.0277551	0.0238417	-22.2857	4.12245	2.34419
164	0	1	0.834286	0.0136734	0.00719812	-8.85714	3.30612	2.88702
164	0	2	0.835714	0.0134694	0.0153597	-3.28571	3.26531	2.58548
164	1	0	0.903571	0.0116327	0.00916884	-22.2857	4.12245	2.34419
164	1	1	0.856429	0.0316327	0.0255827	-8.85714	3.30612	2.88702
164	1	2	0.845714	0.0210203	0.0206275	-3.28571	3.26531	2.58548
165	0	0	0.883571	0.0206124	0.0139469	9.14286	1.87755	0.939662
165	0	1	0.884286	0.014898	0.00939435	-9.28571	1.7551	1.50551
165	0	2	0.873571	0.0355101	0.0210744	8.85714	2.16327	1.07565
165	1	0	0.910714	0.0177552	0.00937102	9.14286	1.87755	0.939662
165	1	1	0.893571	0.0159184	0.00855187	-9.28571	1.7551	1.50551
165	1	2	0.887857	0.0110204	0.00646648	8.85714	2.16327	1.07565
166	0	0	0.882143	0.0291836	0.0313531	2	2.28571	1.48461
166	0	1	0.882143	0.0161224	0.0120909	1	2.28571	1.74964
166	0	2	0.865	0.0214286	0.0159719	-14.8571	2.40816	1.5242
166	1	0	0.901429	0.0216327	0.0198562	2	2.28571	1.48461
166	1	1	0.894286	0.0095917	0.00868021	1	2.28571	1.74964
166	1	2	0.885	0.0228571	0.00880631	-14.8571	2.40816	1.5242
167	0	0	0.841429	0.0240816	0.0159296	-10.2857	4.53061	3.15648
167	0	1	0.857857	0.0244899	0.0199806	-16	3.42857	2.06032
167	0	2	0.869286	0.0334694	0.0186318	-17.1429	3.83673	2.72065
167	1	0	0.799286	0.0177551	0.0177873	-10.2857	4.53061	3.15648
167	1	1	0.822857	0.0295919	0.0185669	-16	3.42857	2.06032
167	1	2	0.855	0.0342857	0.0101519	-17.1429	3.83673	2.72065
168	0	0	0.918571	0.0316327	0.0147905	5.85714	4.44898	2.3995
168	0	1	0.894286	0.0210203	0.0199229	-10	3.42857	2.55551
168	0	2	0.881429	0.0269387	0.021064	13.4286	3.79592	1.80679
168	1	0	0.882143	0.012653	0.00942768	5.85714	4.44898	2.3995
168	1	1	0.838571	0.0259184	0.0148004	-10	3.42857	2.55551
168	1	2	0.855	0.0242857	0.0197174	13.4286	3.79592	1.80679
169	0	0	0.913571	0.022653	0.016876	5.28571	3.18367	1.86999
169	0	1	0.882143	0.0253061	0.0128733	-14	3.42857	2.61081
169	0	2	0.912143	0.0210204	0.0201772	-19.8571	3.91837	2.86311
169	1	0	0.912143	0.00897958	0.0057125	5.28571	3.18367	1.86999
169	1	1	0.897143	0.0267347	0.0157645	-14	3.42857	2.61081
169	1	2	0.9	0.0257143	0.0197174	-19.8571	3.91837	2.86311
170	0	0	0.899286	0.0310203	0.0211647	-11.4286	2.32653	2.66793
170	0	1	0.903571	0.0255101	0.0150254	4.85714	2.20408	2.29444
170	0	2	0.897143	0.0210204	0.00845025	11.2857	2.32653	2.05424
170	1	0	0.902857	0.027551	0.0150212	-11.4286	2.32653	2.66793
170	1	1	0.898571	0.0169387	0.00683764	4.85714	2.20408	2.29444
170	1	2	0.9	0.0114286	0.00914732	11.2857	2.32653	2.05424
171	0	0	0.842143	0.0181633	0.0145579	1.14286	2.97959	1.80124
171	0	1	0.838571	0.00979587	0.00856907	-8.28571	3.18367	2.08663
171	0	2	0.845	0.02	0.015353	-5.5	3.07143	1.84059
171	1	0	0.865714	0.0165306	0.011393	1.14286	2.97959	1.80124
171	1	1	0.88	0.0171429	0.0148462	-8.28571	3.18367	2.08663
171	1	2	0.867143	0.0189796	0.0163501	-5.5	3.07143	1.84059
172	0	0	0.872143	0.0283673	0.0207362	-3.5	2.5	1.92725
172	0	1	0.879286	0.0204083	0.0160621	-20.8571	2.65306	1.98516
172	0	2	0.871429	0.0187756	0.0126382	-7.57143	1.95918	2.02997
172	1	0	0.916429	0.0183673	0.0101715	-3.5	2.5	1.92725
172	1	1	0.907143	0.0189796	0.0142492	-20.8571	2.65306	1.98516
172	1	2	0.909286	0.0206123	0.0168919	-7.57143	1.95918	2.02997
173	0	0	0.840714	0.0136734	0.00719811	-9.57143	3.79592	2.53127
173	0	1	0.834286	0.0208163	0.0135657	-15	2.85714	1.45686
173	0	2	0.85	0.0185714	0.0176704	-1.14286	3.59184	2.40678
173	1	0	0.876429	0.0106124	0.00753419	-9.57143	3.79592	2.53127
173	1	1	0.862143	0.0238776	0.0146477	-15	2.85714	1.45686
173	1	2	0.855	0.02	0.0128174	-1.14286	3.59184	2.40678
174	0	0	0.898571	0.0230613	0.0147016	7.71429	3.18367	2.2828
174	0	1	0.885	0.0242857	0.0174087	-3.28571	2.2449	1.20425
174	0	2	0.88	0.0242857	0.0184059	9.71429	2.89796	1.7172
174	1	0	0.914286	0.0165306	0.0136727	7.71429	3.18367	2.2828
174	1	1	0.894286	0.00653056	0.00418995	-3.28571	2.2449	1.20425
174	1	2	0.893571	0.0165304	0.0111671	9.71429	2.89796	1.7172
175	0	0	0.905714	0.0222449	0.00851546	-4.28571	7.10204	4.04185
175	0	1	0.882857	0.0218367	0.0144171	-6	6.28571	3.80655
175	0	2	0.862143	0.0238776	0.0160441	-11.7143	6.61224	3.61299
175	1	0	0.899286	0.0136734	0.0055122	-4.28571	7.10204	4.04185
175	1	1	0.900714	0.0277552	0.0172337	-6	6.28571	3.80655
175	1	2	0.881429	0.0155101	0.0119628	-11.7143	6.61224	3.61299
176	0	0	0.797857	0.0189796	0.0134764	-32.4286	1.91837	1.99833
176	0	1	0.787857	0.0210204	0.0151179	-6.14286	1.59184	1.73697
176	0	2	0.820714	0.0220408	0.0101477	-15.1429	2.16327	1.20114
176	1	0	0.81	0.0142857	0.0097938	-32.4286	1.91837	1.99833
176	1	1	0.812857	0.0155101	0.00893553	-6.14286	1.59184	1.73697
176	1	2	0.827143	0.0169387	0.0192147	-15.1429	2.16327	1.20114
177	0	0	0.816429	0.012041	0.0147397	-0.857143	4.44898	2.62687
177	0	1	0.811429	0.0151019	0.0115836	2	4	2.61861
177	0	2	0.798571	0.0177553	0.02028	4.14286	4.4898	3.20155
177	1	0	0.797143	0.0302041	0.0284274	-0.857143	4.44898	2.62687
177	1	1	0.81	0.0228571	0.00699855	2	4	2.61861
177	1	2	0.815714	0.0138774	0.00905024	4.14286	4.4898	3.20155
178	0	0	0.877857	0.0261224	0.0111239	5.42857	4.61224	3.13516
178	0	1	0.866429	0.0144899	0.00815934	8.14286	4.44898	2.78525
178	0	2	0.834286	0.0108163	0.00709613	9.85714	4.16327	2.76529
178	1	0	0.905	0.0214286	0.0188442	5.42857	4.61224	3.13516
178	1	1	0.892857	0.0144898	0.00777511	8.14286	4.44898	2.78525
178	1	2	0.875	0.00857142	0.00638876	9.85714	4.16327	2.76529
179	0	0	0.858571	0.0130613	0.00698503	6.71429	3.34694	4.32624
179	0	1	0.862143	0.0210204	0.00755786	-10.7143	3.38776	4.05481
179	0	2	0.863571	0.0187756	0.0101282	6.28571	2.53061	2.94232
179	1	0	0.903571	0.0169387	0.0073414	6.71429	3.34694	4.32624
179	1	1	0.904286	0.0261226	0.0208557	-10.7143	3.38776	4.05481
179	1	2	0.867143	0.017551	0.00639858	6.28571	2.53061	2.94232
180	0	0	0.869286	0.0393877	0.0165257	-11.8571	2.97959	2.47015
180	0	1	0.863571	0.0244899	0.00640806	-13.8571	2.73469	2.08763
180	0	2	0.89	0.0357143	0.0206032	-24	2.85714	1.80702
180	1	0	0.859286	0.0308163	0.0176227	-11.8571	2.97959	2.47015
180	1	1	0.863571	0.0255101	0.0159479	-13.8571	2.73469	2.08763
180	1	2	0.892857	0.027551	0.00948272	-24	2.85714	1.80702
181	0	0	0.825714	0.0163266	0.00761137	-2.42857	4.04082	3.41042
181	0	1	0.833571	0.022041	0.0140665	14.8571	3.63265	3.08184
181	0	2	0.826429	0.0169387	0.0105375	-1.28571	3.7551	2.94529
181	1	0	0.761429	0.0222447	0.0123746	-2.42857	4.04082	3.41042
181	1	1	0.801429	0.0240816	0.0121082	14.8571	3.63265	3.08184
181	1	2	0.818571	0.0169387	0.010193	-1.28571	3.7551	2.94529
182	0	0	0.883571	0.00979585	0.0040356	0.857143	3.59184	2.84224
182	0	1	0.877857	0.0232653	0.0116738	-10.1429	3.02041	2.3603
182	0	2	0.872857	0.012449	0.0144322	-3.28571	3.18367	2.2828
182	1	0	0.892857	0.0138776	0.0106553	0.857143	3.59184	2.84224
182	1	1	0.901429	0.0287756	0.0124756	-10.1429	3.02041	2.3603
182	1	2	0.887143	0.0281633	0.0118964	-3.28571	3.18367	2.2828
183	0	0	0.883571	0.0259184	0.0206445	1.71429	3.26531	2.35412
183	0	1	0.875	0.00714285	0.0052489	5.14286	2.93878	2.9375
183	0	2	0.879286	0.0238774	0.0180496	-11.7143	3.02041	2.66106
183	1	0	0.894286	0.00938771	0.00711663	1.71429	3.26531	2.35412
183	1	1	0.887143	0.0161224	0.00679631	5.14286	2.93878	2.9375
183	1	2	0.895714	0.0206123	0.0106728	-11.7143	3.02041	2.66106
184	0	0	0.882143	0.0144899	0.0105096	-2.85714	3.87755	2.05667
184	0	1	0.861429	0.0287756	0.0218419	-4.57143	3.63265	1.57394
184	0	2	0.874286	0.0240814	0.0249629	-6	3.42857	1.29363
184	1	0	0.872857	0.0238776	0.0107031	-2.85714	3.87755	2.05667
