-4.500000	0.598645	0.897383	1.680011	0.720938	-0.237890	0.294712	2.942623	450.000000 
-4.400000	0.238627	1.895622	2.534690	2.127561	0.470602	0.259393	-0.361737	450.000000 
-4.300000	2.462508	2.558732	4.504400	2.171606	2.860985	0.066912	1.616051	450.000000 
-4.200000	-1.923777	0.182081	4.809915	1.679698	2.150273	1.702854	-0.436134	450.000000 
-4.100000	1.515478	3.509887	8.360288	1.822823	4.885384	2.618165	-0.669973	450.000000 
-4.000000	0.181559	1.690597	4.401581	5.323644	2.575730	2.270279	-0.400784	450.000000 
-3.900000	2.407042	2.963844	3.555342	4.333457	5.070314	3.019967	0.510645	450.000000 
-3.800000	2.353448	1.318559	5.268809	4.149744	3.708081	1.293774	0.128146	450.000000 
-3.700000	2.399674	1.234438	7.519482	4.555749	3.104335	2.377151	1.079237	450.000000 
-3.600000	3.831996	5.681059	8.446282	6.619687	3.537485	1.426273	1.628123	450.000000 
-3.500000	2.829337	2.545870	6.966339	7.428261	5.617866	2.021180	2.406253	450.000000 
-3.400000	1.772766	4.820858	8.035051	8.553105	4.225960	2.632537	0.858974	450.000000 
-3.300000	2.649195	4.074004	8.576824	6.287985	6.821253	2.672097	-0.252365	450.000000 
-3.200000	4.808959	3.755235	11.212254	5.816678	5.406582	2.459518	0.157510	450.000000 
-3.100000	2.164450	4.273400	11.475154	6.728896	8.413230	3.295802	2.795451	450.000000 
-3.000000	3.032766	6.889956	12.416782	10.882566	5.021162	3.436449	3.279326	450.000000 
-2.900000	4.266971	5.555720	13.253359	7.226665	8.034848	6.575206	0.074936	450.000000 
-2.800000	2.799967	6.093538	14.169948	8.970149	7.865427	6.472671	0.540543	450.000000 
-2.700000	3.949990	7.752101	14.478737	12.572920	9.236216	5.360640	1.049559	450.000000 
-2.600000	4.251932	5.648546	15.818997	10.394478	8.584384	7.044845	1.940784	450.000000 
-2.500000	4.215001	8.758159	17.565292	12.994804	12.789510	6.771859	0.260893	450.000000 
-2.400000	4.096809	7.765092	18.695209	12.954750	13.240197	5.793791	2.602880	450.000000 
-2.300000	4.625010	9.013042	17.163199	14.072423	12.974906	8.442372	2.082110	450.000000 
-2.200000	4.898983	9.535699	21.293108	14.199736	15.212939	5.177432	3.699133	450.000000 
-2.100000	6.782315	13.908605	21.918928	15.662144	15.423316	7.804635	1.514484	450.000000 
-2.000000	5.919476	14.100208	24.956239	18.462320	19.502542	7.477661	4.200870	450.000000 
-1.900000	8.012238	11.831359	23.932455	19.799684	15.736706	6.632229	1.424385	450.000000 
-1.800000	6.904944	12.417146	25.898915	18.964911	17.406947	12.073277	2.298854	450.000000 
-1.700000	9.314906	13.313101	26.781730	21.953437	20.323036	8.491227	2.970314	450.000000 
-1.600000	7.531180	14.452175	26.344501	20.477487	20.480036	8.096472	2.133784	450.000000 
-1.500000	6.414417	16.662286	30.304818	22.981084	20.264217	9.569526	3.495688	450.000000 
-1.400000	6.459510	14.264533	30.023366	24.331804	20.262608	9.849883	2.134431	450.000000 
-1.300000	7.166336	17.053213	30.335350	22.838046	20.071672	11.525100	2.782055	450.000000 
-1.200000	7.332440	15.197768	33.003093	26.459240	23.382529	12.779150	4.292709	450.000000 
-1.100000	9.018418	18.905834	33.451119	24.948598	22.466014	10.231438	3.603751	450.000000 
-1.000000	7.334512	17.779723	33.579975	25.440487	23.340004	13.089399	3.115663	450.000000 
-0.900000	10.253051	18.629489	36.349494	25.314025	25.893830	11.231593	3.862368	450.000000 
-0.800000	9.111835	16.788443	37.715394	27.720691	26.304340	12.160128	3.181020	450.000000 
-0.700000	9.859967	18.986564	36.987665	30.692949	26.353399	15.004651	4.027671	450.000000 
-0.600000	11.839680	18.269272	38.532613	28.022889	25.604903	12.937975	3.675924	450.000000 
-0.500000	9.481571	20.156427	39.261043	28.432987	27.515808	13.557280	4.514263	450.000000 
-0.400000	9.180240	19.190028	40.367640	29.375667	28.017900	14.454253	3.785385	450.000000 
-0.300000	12.273366	17.914645	42.160563	29.980148	28.071033	15.060658	2.835923	450.000000 
-0.200000	10.970053	20.860706	40.725546	31.154825	28.881644	12.183983	3.836851	450.000000 
-0.100000	8.730165	20.765345	43.818670	30.387304	30.605812	15.555013	4.952222	450.000000 
-0.000000	10.304857	21.895425	42.746063	30.759778	29.566184	14.844151	5.554888	450.000000 
0.100000	10.513640	21.763087	40.558042	31.451827	27.936056	15.751909	3.916612	450.000000 
0.200000	9.655429	22.139136	40.791988	30.514514	29.618586	14.742144	4.317635	450.000000 
0.300000	7.852864	19.442071	41.289657	32.477557	27.119169	14.014897	4.213069	450.000000 
0.400000	10.697172	19.155144	40.184722	29.919753	27.690459	14.629138	3.788478	450.000000 
0.500000	9.390785	17.213064	43.150102	28.044397	27.881803	12.953022	5.262748	450.000000 
0.600000	8.331721	19.647603	40.535704	27.294520	29.479179	15.697365	3.429930	450.000000 
0.700000	10.819511	17.243128	40.389872	28.067091	26.620160	12.621858	3.171543	450.000000 
0.800000	10.333915	20.781299	39.233610	28.738989	26.804006	12.331472	3.154681	450.000000 
0.900000	9.415919	18.385615	36.887223	28.731523	26.065453	11.507094	3.081410	450.000000 
1.000000	8.516241	16.842853	36.812179	26.700746	25.872304	12.419878	2.811257	450.000000 
1.100000	6.913093	18.176309	36.116753	26.566015	24.538574	11.794327	3.264047	450.000000 
1.200000	8.972100	16.626279	34.715869	25.042529	23.259151	13.763746	2.695527	450.000000 
1.300000	9.339649	15.415951	35.755926	24.621101	22.853646	10.422378	0.982850	450.000000 
1.400000	7.788376	17.148621	32.813594	24.100194	22.626898	12.389058	3.028782	450.000000 
1.500000	9.946056	12.731061	32.918006	23.868920	22.422276	9.704597	3.400421	450.000000 
1.600000	8.366106	13.728302	29.499165	21.253212	23.268766	8.125953	2.152302	450.000000 
1.700000	10.002631	14.641823	28.824600	23.284323	21.110055	11.736457	0.657669	450.000000 
1.800000	8.981013	14.795591	27.633559	18.561500	19.522822	9.952587	5.034287	450.000000 
1.900000	5.001311	13.340040	27.113002	19.416145	19.643764	8.156321	-1.019680	450.000000 
2.000000	6.217240	12.068008	26.258210	20.664900	18.591171	8.818950	2.648767	450.000000 
2.100000	6.016959	14.470622	23.844987	17.411377	17.733771	9.192825	3.093626	450.000000 
2.200000	5.795014	11.406765	25.284341	16.361351	17.880178	7.647899	0.776606	450.000000 
2.300000	3.179605	12.329364	23.892465	17.672650	16.019905	8.499560	2.425623	450.000000 
2.400000	6.715883	11.263271	22.090828	14.310777	16.204889	9.107106	4.107242	450.000000 
2.500000	4.107823	9.655671	19.500749	14.869336	13.271454	8.452702	3.674014	450.000000 
2.600000	6.391559	9.940495	17.186170	14.562899	13.899984	6.676416	3.443353	450.000000 
2.700000	3.917678	10.130623	17.962555	12.645600	12.026527	5.462921	2.682383	450.000000 
2.800000	4.049589	7.180723	17.443508	13.406795	9.728965	7.835579	0.917134	450.000000 
2.900000	3.927616	7.486870	15.598850	12.051755	10.734913	3.841094	1.211922	450.000000 
3.000000	3.488688	6.318045	13.655307	10.438943	10.940135	4.995441	2.258833	450.000000 
3.100000	4.250778	5.599903	13.382260	9.312451	8.907406	1.539890	0.931384	450.000000 
3.200000	3.180482	6.510358	12.276925	6.411628	7.774914	6.924450	-0.042177	450.000000 
3.300000	3.321137	9.020057	10.566510	7.224194	9.223230	2.199784	0.122718	450.000000 
3.400000	3.215696	5.572708	7.668852	7.446115	5.742175	2.151330	1.319058	450.000000 
3.500000	2.231068	5.038271	10.750137	6.374172	5.128303	0.357050	-1.285930	450.000000 
3.600000	1.655375	6.373399	6.930177	5.855289	7.079634	3.603170	0.396416	450.000000 
3.700000	-0.009109	6.461591	8.239526	5.758031	6.509614	5.573797	2.601183	450.000000 
3.800000	0.145861	1.476745	6.655739	6.041240	4.135190	3.999684	1.537729	450.000000 
3.900000	1.358453	3.784787	7.089303	3.774335	4.604825	1.250789	2.735016	450.000000 
4.000000	0.621579	3.207366	6.025134	4.582730	7.282572	0.750526	1.130448	450.000000 
4.100000	1.456653	1.089435	5.583523	2.505643	5.052897	2.803792	-0.590040	450.000000 
4.200000	0.491997	0.763190	3.639317	4.070411	1.000485	2.920410	0.147663	450.000000 
4.300000	1.111419	1.195922	3.289483	3.997535	4.637012	2.391070	1.419953	450.000000 
4.400000	-1.065365	2.545354	3.619612	3.382384	2.312473	2.921822	1.924319	450.000000 
4.500000	2.748253	-0.468455	4.408005	2.174938	1.792527	2.084304	0.787362	450.000000 
4.600000	0.950735	2.157971	4.514112	-0.286097	2.375857	0.971405	-1.125152	450.000000 
4.700000	1.034853	2.728537	1.653337	1.279211	1.531175	0.802543	0.023953	450.000000 
4.800000	-0.707709	1.323655	2.531856	0.150560	3.674007	0.651611	-1.699352	450.000000 
4.900000	0.902504	2.854422	2.671252	1.532519	1.547871	-1.405976	1.337115	450.000000 
5.000000	0.104933	1.670496	2.173966	0.927325	0.404190	0.695501	-0.582063	450.000000 
5.100000	0.896971	1.275312	1.970388	-0.487696	1.012162	0.202808	0.351176	450.000000 
5.200000	0.847847	0.732789	2.089603	1.910515	0.148300	0.273894	-1.583244	450.000000 
5.300000	-0.510470	2.035649	1.475740	1.119073	1.622357	1.215069	-1.530677	450.000000 
5.400000	1.835649	0.196025	0.892553	2.595448	0.942158	-0.701213	0.628728	450.000000 
5.500000	0.498397	1.314457	1.032696	1.670962	1.261220	0.766675	-0.496405	450.000000 
5.600000	-1.706092	-2.294865	2.421474	0.808669	0.611916	-0.097120	-0.711707	450.000000 
5.700000	-1.045648	0.870205	1.088192	0.339841	2.355703	0.857893	-0.195258	450.000000 
5.800000	-1.569254	-0.237902	0.395731	-0.261903	0.987633	-0.697283	2.649184	450.000000 
5.900000	-1.965867	0.889641	2.320433	1.692886	-1.097330	0.285953	-1.885083	450.000000 
6.000000	-0.907775	0.432726	-2.489228	1.264776	1.636944	-1.050647	0.850642	450.000000 
6.100000	-1.103091	0.660309	0.665947	-0.436823	0.724326	0.485436	-2.042033	450.000000 
6.200000	1.088363	1.798612	-1.384285	-0.098677	0.957267	-0.614399	0.831288	450.000000 
6.300000	-0.023628	1.922720	1.854507	0.771978	-0.019609	1.429471	0.274222	450.000000 
6.400000	-1.717290	1.444188	0.129838	-1.277619	2.085653	1.700467	1.644428	450.000000 
6.500000	0.406641	0.398239	0.698271	0.840695	-0.958890	2.268512	-0.308457	450.000000 
6.600000	-0.828367	0.220499	2.192679	0.683728	-1.365257	0.653514	0.132360	450.000000 
6.700000	-1.085128	-0.399177	-0.539904	0.229435	-0.299418	0.236510	-1.186957	450.000000 
6.800000	1.115487	1.756123	-0.400652	1.305464	-0.942431	2.877695	0.767431	450.000000 
6.900000	-1.996772	-0.475368	0.325823	-0.942721	2.138563	-1.029987	-0.498087	450.000000 
7.000000	0.949220	-0.726359	-0.054190	-0.737878	-0.041966	2.985822	1.496650	450.000000 
7.100000	1.344350	-0.679991	-2.167510	-0.648897	-1.742709	-0.381493	-0.437319	450.000000 
7.200000	-0.325563	-1.547843	1.981625	0.835006	0.161405	0.057869	0.168274	450.000000 
7.300000	0.913531	0.529007	0.745331	-1.244874	-1.288300	0.854019	-1.417237	450.000000 
7.400000	1.754501	-0.850221	0.054849	-1.198505	1.178658	0.605930	0.357789	450.000000 
7.500000	2.477651	-1.548724	-0.577111	-0.687344	0.406849	1.222170	1.155063	450.000000 
7.600000	-1.215431	0.560548	0.750272	-0.720935	-1.627379	0.987305	-0.365809	450.000000 
7.700000	0.035487	-0.298942	0.817784	1.030851	-2.326755	0.830512	0.651287	450.000000 
7.800000	0.310385	-1.339161	-1.157571	1.109028	0.419610	-0.020437	2.452891	450.000000 
7.900000	-1.778428	0.941463	-0.874933	0.307056	2.294087	1.306991	0.621717	450.000000 
8.000000	0.430549	-0.737370	-1.098422	0.094559	0.881105	-0.069329	0.747824	450.000000 
8.100000	-0.847734	-1.293571	1.327467	-1.717512	1.125704	2.371835	-0.123399	450.000000 
8.200000	-1.833212	0.492334	3.304428	-1.439926	-2.347524	1.623987	-0.209835	450.000000 
8.300000	-0.661944	-3.332033	0.256701	0.364522	0.115954	0.564890	-0.929771	450.000000 
8.400000	1.995944	0.781286	-0.656501	-0.744486	1.117027	-1.829650	-1.935027	450.000000 
8.500000	1.427047	1.768884	1.949554	-1.084109	0.337313	-1.428764	-1.052633	450.000000 
8.600000	1.317780	-1.596603	-0.112118	2.067059	0.967845	0.934788	0.211530	450.000000 
8.700000	-0.319554	-0.679607	0.633531	-0.089992	-0.215623	-0.517718	-0.132622	450.000000 
8.800000	-1.509844	-0.559071	-2.261709	1.607895	-0.056229	-0.568331	1.504734	450.000000 
8.900000	-0.567496	-0.409451	-1.173217	-1.135332	-0.196292	-0.169528	1.810228	450.000000 
9.000000	-0.896204	0.406685	0.813083	-1.175135	0.739303	1.147380	0.058135	450.000000 
9.100000	0.737827	0.355912	0.097487	2.022072	1.844819	0.107241	-0.000274	450.000000 
9.200000	-0.625656	-2.076473	-0.878955	0.673285	2.094815	1.932762	0.424411	450.000000 
9.300000	-0.649598	0.269904	0.989467	1.065436	-0.158001	0.825669	-0.105834	450.000000 
9.400000	1.604782	0.204788	1.238297	2.253971	1.326132	-1.218314	0.138028	450.000000 
9.500000	0.028900	-0.689386	-0.250144	0.782733	-0.796494	2.180700	0.570560	450.000000 
9.600000	-2.096056	-1.894483	-0.043620	1.342572	0.194793	-0.040991	0.752478	450.000000 
9.700000	-0.090496	-0.599298	0.907505	1.275039	0.280648	-0.586428	0.221366	450.000000 
9.800000	-0.759781	-1.699773	-0.146907	-0.372951	1.547088	-0.574013	0.413747	450.000000 
9.900000	-1.548871	1.950163	0.572230	0.159994	1.482115	0.222396	-1.751018	450.000000 
10.000000	0.926943	0.632355	-0.618929	1.553537	1.484210	0.396559	2.247090	450.000000 
