7.800000	0.107426	-0.159857	-0.701900	2.641186	-0.481105	0.416049	-0.513034	20.000000 
7.900000	0.629507	-0.114748	0.520025	1.408946	1.048968	1.376746	0.719676	20.000000 
8.000000	-2.380580	-0.621772	0.752710	1.488836	-0.082109	0.455795	0.520365	20.000000 
8.100000	1.830665	3.490710	1.067160	-1.215325	0.344603	0.066353	-0.335442	20.000000 
8.200000	-0.033197	-1.651834	-0.173256	-0.144021	1.036875	-1.870715	1.970268	20.000000 
8.300000	1.599471	-0.141205	0.913689	-1.193392	-0.742530	-2.165804	-1.507887	20.000000 
8.400000	0.436873	1.052736	-0.524388	-1.156842	-0.401535	-0.969286	0.382860	20.000000 
8.500000	0.519931	-1.035309	-1.145206	0.492354	-2.047178	-1.693019	3.646151	20.000000 
8.600000	2.588316	1.707966	0.270294	0.377943	2.049901	-1.311752	3.152506	20.000000 
8.700000	1.621690	0.050569	0.366006	1.743887	-2.633127	-2.340523	-2.698273	20.000000 
8.800000	1.249635	0.046337	0.974762	-0.797011	1.637676	1.304426	-0.511019	20.000000 
8.900000	0.421981	1.066259	3.372420	0.231444	0.369092	-0.144011	-0.373820	20.000000 
9.000000	1.389229	1.772172	-1.074034	-0.254918	0.161060	-0.405665	-1.585684	20.000000 
9.100000	1.089095	2.095093	-0.467837	-1.856929	-1.078361	-1.285884	0.140749	20.000000 
9.200000	1.471936	0.124688	0.464196	-0.170866	-0.583764	1.115387	-0.608507	20.000000 
9.300000	0.940539	0.947320	0.378631	-0.337343	0.578468	-0.271339	0.850741	20.000000 
9.400000	-0.236862	-0.069557	0.241013	0.861803	-0.887581	0.495059	-1.656533	20.000000 
9.500000	0.228075	2.356479	-1.341862	-2.615512	-1.577561	-1.383021	-0.644995	20.000000 
9.600000	-0.494282	-0.437458	-0.180328	1.118214	0.216242	0.782807	-0.395417	20.000000 
9.700000	0.532983	-0.570699	1.306291	-1.263425	0.246222	1.642864	0.616421	20.000000 
9.800000	0.314850	-0.214619	1.692194	0.287511	-0.524716	0.611896	0.920446	20.000000 
9.900000	-0.038456	-0.463688	-0.010153	0.821511	-0.861632	0.749371	-1.003792	20.000000 
10.000000	0.199385	-0.747181	-0.304608	-0.031291	0.843538	-1.396864	-0.207690	20.000000 
