-4.700000	10.571169	9.728000	11.259125	9.745696	10.031610	11.075493	11.027340	10.000000 
-4.600000	11.668461	10.563602	10.314906	11.457947	14.128219	12.319341	11.432626	10.000000 
-4.500000	14.739158	12.573128	12.246475	12.372685	12.992057	13.468242	11.143482	10.000000 
-4.400000	14.198259	12.536018	14.457898	15.854823	17.503891	15.015929	14.280696	10.000000 
-4.300000	19.098273	17.088911	16.224669	18.243531	19.491626	17.395495	17.303539	10.000000 
-4.200000	21.982205	18.355829	20.152151	18.366811	21.077402	17.148503	19.277213	10.000000 
-4.100000	23.040934	19.474640	21.930101	20.860396	23.287091	22.953749	21.947073	10.000000 
-4.000000	24.622943	24.017347	25.348614	25.847557	28.191254	23.020805	23.337402	10.000000 
-3.900000	27.355151	26.236031	26.281329	25.603577	30.492912	26.111742	26.491096	10.000000 
-3.800000	32.718940	28.257116	29.272264	28.650345	34.332403	28.758038	27.951314	10.000000 
-3.700000	34.469412	32.346167	31.108220	30.131893	37.018393	31.666440	32.181079	10.000000 
-3.600000	39.357487	35.984590	36.287234	36.276052	40.427968	35.676841	34.176903	10.000000 
-3.500000	42.680673	37.897730	38.057720	37.256972	41.831150	39.252473	40.114682	10.000000 
-3.400000	45.773793	42.226535	43.069544	44.340388	47.851851	42.754675	42.352371	10.000000 
-3.300000	48.567211	45.239118	46.369019	44.246316	53.546763	46.900812	45.687454	10.000000 
-3.200000	54.964918	51.276088	51.520185	50.105923	56.817752	51.729237	50.963448	10.000000 
-3.100000	59.094229	53.030076	54.878687	53.200512	61.899960	54.357024	53.836860	10.000000 
-3.000000	64.212351	56.939196	58.636875	58.755332	68.700574	59.470448	56.804294	10.000000 
-2.900000	67.617005	65.163910	62.939457	63.725431	74.175885	62.905447	63.550500	10.000000 
-2.800000	73.477147	68.894586	68.507820	71.783414	80.057197	69.602073	68.176207	10.000000 
-2.700000	78.720650	73.920757	77.373728	77.155765	86.845314	73.047874	75.185202	10.000000 
-2.600000	84.817207	78.060761	83.131563	81.177519	95.098323	81.004551	81.353871	10.000000 
-2.500000	92.166183	86.069695	88.434597	87.041104	99.331434	86.345880	87.593169	10.000000 
-2.400000	100.037068	91.416535	95.271957	93.989759	105.343547	93.498680	94.652536	10.000000 
-2.300000	107.612952	98.793148	100.323082	102.235892	114.833020	99.979877	98.991351	10.000000 
-2.200000	116.253923	106.279759	108.429988	107.372414	123.533421	106.386808	107.684320	10.000000 
-2.100000	124.558042	111.988812	114.502745	117.576999	132.088807	111.855252	113.450959	10.000000 
-2.000000	129.969995	119.482357	121.440345	123.533504	138.970299	120.414356	120.280370	10.000000 
-1.900000	137.358968	127.217608	126.494048	130.567342	146.570989	124.528732	126.926024	10.000000 
-1.800000	143.239564	131.618288	134.359912	138.320514	154.939103	131.135514	132.653955	10.000000 
-1.700000	151.175872	138.461025	140.889906	142.355815	161.656902	141.748308	141.332991	10.000000 
-1.600000	154.894001	141.338954	146.601098	149.035348	169.640263	147.526275	147.195552	10.000000 
-1.500000	161.863498	146.949762	151.321681	153.134116	174.262193	149.065129	154.407214	10.000000 
-1.400000	167.001383	155.731891	157.128425	161.445592	177.200987	156.289024	158.367072	10.000000 
-1.300000	172.677746	159.594813	164.137888	162.923016	187.172601	161.156151	159.227514	10.000000 
-1.200000	177.838587	164.005015	167.128705	168.700679	193.099396	164.512473	164.449188	10.000000 
-1.100000	185.283698	168.571159	172.306632	175.073652	197.683240	171.465415	171.289306	10.000000 
-1.000000	191.376354	176.392988	177.588879	179.528632	202.188171	173.976336	177.507147	10.000000 
-0.900000	193.653896	178.312856	184.150595	185.157958	207.632780	181.843291	181.278937	10.000000 
-0.800000	200.280258	181.999947	185.882310	188.898501	213.797297	186.354371	186.046497	10.000000 
-0.700000	202.608792	189.292366	191.801203	194.882868	220.050766	191.771689	193.158218	10.000000 
-0.600000	210.853556	193.388064	198.358381	199.592438	224.964362	195.672041	193.898267	10.000000 
-0.500000	215.433514	197.123233	201.231844	204.500057	230.649002	200.723351	200.360835	10.000000 
-0.400000	219.754244	202.443522	207.554837	207.348009	235.119590	202.050980	203.345362	10.000000 
-0.300000	222.692038	205.633019	209.295609	211.170977	239.507357	207.559637	210.704780	10.000000 
-0.200000	226.667530	210.080588	216.383067	216.484016	244.382426	212.740040	209.832496	10.000000 
-0.100000	227.523632	211.842607	216.760094	218.216298	244.318461	212.418524	212.012315	10.000000 
-0.000000	232.270511	213.610976	216.698959	218.297108	250.091742	214.470592	213.369058	10.000000 
0.100000	233.827399	213.245438	216.927064	219.475998	248.208879	216.501805	215.098528	10.000000 
0.200000	229.539145	212.490735	216.313451	219.877842	248.630923	214.354207	214.087100	10.000000 
0.300000	228.705219	210.822368	215.334192	216.495082	246.848999	209.478158	213.071081	10.000000 
0.400000	225.687528	208.834109	213.279193	212.552199	242.874773	211.449265	209.036237	10.000000 
0.500000	223.447489	204.321241	207.875322	210.775744	239.488295	208.179443	206.982134	10.000000 
0.600000	220.617666	202.608974	207.297639	207.826663	236.345343	204.977551	201.998645	10.000000 
0.700000	214.241722	197.779365	202.161283	203.215602	232.379202	197.803966	198.191661	10.000000 
0.800000	209.553579	191.961547	198.000460	197.242905	224.217221	194.882306	193.660579	10.000000 
0.900000	204.392732	187.308854	192.782727	195.548256	221.699903	191.710918	190.965817	10.000000 
1.000000	199.911655	183.212607	188.354420	190.839295	215.592496	184.029387	186.570699	10.000000 
1.100000	193.826374	182.409020	181.819278	184.496973	208.566841	181.952842	181.446326	10.000000 
1.200000	191.745534	175.428734	178.449135	181.224434	203.152549	178.809237	175.564203	10.000000 
1.300000	183.334898	170.632206	172.926170	175.565344	199.336719	169.464736	170.139470	10.000000 
1.400000	177.613708	163.496172	168.030403	170.321698	193.062750	168.799645	167.130565	10.000000 
1.500000	174.741676	163.170096	162.822416	164.945569	188.910581	163.660816	162.070634	10.000000 
1.600000	170.944018	155.884304	159.093955	161.825318	181.319762	156.379311	157.841852	10.000000 
1.700000	164.089013	150.947757	154.832763	156.414271	175.044837	152.430835	153.113566	10.000000 
1.800000	157.831336	144.339356	146.805111	147.751776	168.052037	148.883819	145.259769	10.000000 
1.900000	150.527430	137.954410	141.436275	142.320018	164.684617	139.698841	141.786709	10.000000 
2.000000	143.932983	133.053767	134.419145	136.629865	153.061609	133.818081	132.307651	10.000000 
2.100000	138.162572	125.203965	127.691771	129.243699	148.293997	125.681429	128.116584	10.000000 
2.200000	130.753162	117.613586	121.871634	122.831408	139.367364	120.619901	119.166014	10.000000 
2.300000	123.200945	111.023555	113.729113	115.575653	129.780075	114.933537	112.445180	10.000000 
2.400000	115.649293	105.934740	107.307678	107.931994	121.085430	106.731835	103.883198	10.000000 
2.500000	106.085722	98.264940	99.745377	98.909289	114.191592	98.610779	100.284343	10.000000 
2.600000	99.306923	92.260308	93.941783	92.974697	107.084046	93.603309	93.726150	10.000000 
2.700000	93.256394	85.831811	86.504590	88.122631	98.507735	83.021959	86.214908	10.000000 
2.800000	84.860873	77.645630	80.500130	82.304275	93.839498	79.271892	80.791747	10.000000 
2.900000	79.816585	72.674709	74.675079	75.538873	86.517988	72.870645	75.677689	10.000000 
3.000000	75.464813	67.745008	69.115266	68.238823	78.162447	68.823557	69.771811	10.000000 
3.100000	68.353027	61.983465	65.005825	65.664876	75.562045	62.042090	61.557530	10.000000 
3.200000	63.606493	56.795721	57.083080	60.525041	65.787078	59.775364	57.357969	10.000000 
3.300000	58.440128	54.403578	54.268161	54.254663	63.322858	56.137555	54.512022	10.000000 
3.400000	53.193101	50.702109	48.356732	50.689212	56.890128	48.256040	50.526161	10.000000 
3.500000	46.741140	46.229055	46.881142	47.957382	53.015037	46.375931	45.987742	10.000000 
3.600000	43.035328	41.511065	40.254649	43.801205	48.268759	42.034133	41.830049	10.000000 
3.700000	42.810353	37.805416	36.945432	39.616731	45.040789	39.542363	39.648774	10.000000 
3.800000	38.040703	35.245295	36.181868	36.161593	40.983431	36.422503	36.242408	10.000000 
3.900000	34.295743	32.860991	34.440492	34.632421	37.423292	33.063363	30.604980	10.000000 
4.000000	32.215297	28.105925	28.982647	29.804200	33.275231	27.410965	28.313967	10.000000 
4.100000	29.104194	28.317149	25.232697	26.401317	31.040361	25.512349	28.131347	10.000000 
4.200000	23.293153	24.784849	23.987941	25.090492	24.488502	26.386810	24.734951	10.000000 
4.300000	22.085549	20.308181	23.250812	20.623161	24.205841	22.783197	18.814645	10.000000 
4.400000	19.854971	20.260701	19.358264	18.866040	23.206192	19.832482	18.326336	10.000000 
4.500000	18.566799	15.502499	17.053665	17.296641	19.248647	14.985229	18.002857	10.000000 
4.600000	16.387435	15.658800	16.053935	16.416115	16.374332	14.628379	15.305158	10.000000 
4.700000	12.792108	12.957871	11.328655	11.353476	13.298724	11.087003	12.026312	10.000000 
4.800000	12.874828	11.259648	12.387495	14.077181	12.077601	11.689730	10.614456	10.000000 
4.900000	10.108466	9.819830	8.751192	10.888068	13.234872	8.838879	10.479196	10.000000 
5.000000	9.820217	7.579453	12.011152	8.532196	11.816932	7.372363	8.866759	10.000000 
5.100000	7.928660	7.207605	8.314179	7.591242	9.502600	9.021597	9.405247	10.000000 
5.200000	9.112074	7.289868	9.912675	5.050441	9.212176	8.013602	7.584059	10.000000 
5.300000	7.163466	4.966465	3.883010	6.573120	6.741579	7.618401	7.033279	10.000000 
5.400000	4.220604	4.476372	3.724823	4.343248	7.807076	4.569736	5.040902	10.000000 
5.500000	6.026485	-0.167486	4.547563	3.989340	5.891019	4.902704	5.195978	10.000000 
5.600000	3.508864	2.552456	4.322802	5.158577	7.342248	4.746030	5.433852	10.000000 
5.700000	2.987610	1.589726	4.055156	3.912882	3.745879	2.928291	0.984336	10.000000 
5.800000	4.269051	0.680530	3.857972	2.993353	3.096672	3.368060	3.051495	10.000000 
5.900000	1.915849	2.266898	1.683268	1.963042	2.656738	1.220683	4.210648	10.000000 
6.000000	4.023928	1.112092	3.248249	3.066679	1.691161	1.857849	3.846308	10.000000 
6.100000	0.939119	0.956731	1.651946	1.760698	2.022229	1.666952	2.527630	10.000000 
6.200000	0.619429	0.896905	1.520331	1.545691	1.992715	3.430759	1.723047	10.000000 
6.300000	0.135335	0.623607	1.876601	0.251417	1.100327	2.534462	2.057004	10.000000 
6.400000	1.215604	-0.394846	-0.070620	1.623407	1.425962	0.476829	2.767576	10.000000 
6.500000	0.244660	1.259151	0.769804	1.143462	-0.024776	1.714611	0.342144	10.000000 
6.600000	1.275177	0.461417	-0.610684	0.129171	0.876349	2.955017	1.490992	10.000000 
6.700000	1.516770	-1.730486	0.655603	0.515349	-0.782436	1.242999	2.548355	10.000000 
6.800000	-0.116749	-1.782908	2.561053	1.696242	2.731534	-0.492146	0.126774	10.000000 
6.900000	0.892554	1.044742	1.467001	1.536982	0.634880	1.754038	0.612323	10.000000 
7.000000	0.916002	1.310161	-0.943996	0.484753	2.806238	1.261949	0.977498	10.000000 
7.100000	1.508174	0.916036	-0.074334	-1.771154	-1.483660	4.311470	-0.472872	10.000000 
7.200000	1.250482	-1.353758	0.680006	0.161176	1.537526	-2.393551	3.303368	10.000000 
7.300000	-0.095747	0.172319	-1.164903	-0.836232	-0.297390	-0.596584	1.015035	10.000000 
7.400000	1.377079	-0.770715	-1.699185	1.881535	1.850343	-0.979769	-0.037526	10.000000 
7.500000	0.712516	-0.371813	1.503645	0.577499	0.409390	0.507542	-1.393366	10.000000 
7.600000	1.355741	1.156250	0.847108	0.157086	0.638320	1.298683	1.618092	10.000000 
7.700000	1.313457	-0.736347	-1.695697	-0.177505	-0.059021	0.484331	0.335059	10.000000 
7.800000	-1.571236	-0.197040	-0.032993	2.531472	0.976242	-1.115900	-0.336819	10.000000 
7.900000	-0.675487	0.665910	1.335129	2.523260	-0.585594	-0.288276	2.999044	10.000000 
8.000000	-0.045354	-0.186260	0.390704	0.531382	0.041584	1.210849	0.403987	10.000000 
8.100000	1.111098	-0.267800	0.608700	-0.223446	0.735315	3.319700	0.120015	10.000000 
8.200000	-2.003758	-0.417187	-0.315504	0.824832	-0.137740	-0.876636	0.419178	10.000000 
8.300000	-0.863696	0.749091	1.366057	-2.216462	0.122692	-1.128322	-0.739252	10.000000 
8.400000	0.050026	1.974108	2.319659	1.097430	0.490270	0.114179	-1.147382	10.000000 
8.500000	-0.730887	0.054561	-0.418260	1.991686	-0.522632	0.380232	2.001725	10.000000 
8.600000	-0.805437	-0.140007	-1.284656	-0.653616	0.364733	1.098542	0.090444	10.000000 
8.700000	0.195362	-0.994233	-2.189681	0.317239	0.005297	-1.631339	1.196186	10.000000 
8.800000	0.149510	-0.464774	0.768755	0.363224	0.135291	-0.510217	1.416685	10.000000 
8.900000	0.218480	-2.056957	-0.545248	1.307455	1.958231	1.326560	1.811596	10.000000 
9.000000	1.310126	0.047368	0.531583	0.637446	0.574534	-0.423764	-0.423348	10.000000 
9.100000	2.063976	0.129052	-0.513861	-0.564238	-0.092306	-1.095173	-1.250036	10.000000 
9.200000	1.327065	-0.905119	1.004116	-0.361451	-1.374862	-2.244722	-0.435373	10.000000 
9.300000	1.470464	0.395897	-0.876179	0.049688	0.468004	0.715507	-1.599581	10.000000 
9.400000	-0.277208	-2.606091	-0.034387	-0.468652	-0.449867	0.417960	1.931583	10.000000 
9.500000	-1.080629	0.773476	0.622446	0.650238	1.103291	0.134554	0.018894	10.000000 
9.600000	2.840557	0.536481	1.079801	0.724218	0.499952	-0.915382	-0.004914	10.000000 
9.700000	-0.685606	-2.441400	-0.198665	0.036443	-0.704407	0.585925	-1.463005	10.000000 
9.800000	-0.527454	-0.701034	-0.880076	-1.430514	-0.447341	-0.661716	-0.894256	10.000000 
9.900000	1.877792	0.293035	-0.621755	1.162633	0.362888	1.181332	0.105228	10.000000 
10.000000	3.092844	-2.159436	-0.577900	3.060154	-1.408253	0.172665	0.332938	10.000000 
