1.300000	99.943571	107.254797	104.545282	98.845323	107.606259	104.419501	106.762061	10.000000 
1.400000	96.495280	101.846167	101.513292	95.692745	103.832480	105.527271	105.480560	10.000000 
1.500000	95.965432	103.300151	98.225896	92.471425	102.256713	102.215346	102.200688	10.000000 
1.600000	94.614176	97.873625	96.503485	91.601864	97.356936	96.842034	99.831173	10.000000 
1.700000	90.342610	94.900491	94.360712	88.567580	93.923794	94.908641	97.066300	10.000000 
1.800000	86.830576	90.378778	88.584487	82.431076	89.951201	93.503225	91.299191	10.000000 
1.900000	82.447124	86.213377	85.610424	79.686136	89.796280	86.596203	90.045676	10.000000 
2.000000	78.944572	83.662575	81.128649	76.840527	81.574357	83.127121	82.916458	10.000000 
2.100000	76.416973	78.277310	77.060380	72.437748	80.373838	77.519861	81.189929	10.000000 
2.200000	72.365079	73.238643	73.993406	69.114371	75.140472	75.077196	74.791071	10.000000 
2.300000	68.237079	69.251017	68.658744	65.008897	69.319823	72.061721	70.672642	10.000000 
2.400000	64.122090	66.774067	65.055372	60.526968	64.405508	66.540617	64.722524	10.000000 
2.500000	57.953164	61.684196	60.276680	54.627336	61.245778	61.067384	63.703599	10.000000 
2.600000	54.477721	58.190115	57.181837	51.731832	57.771924	58.636532	59.655957	10.000000 
2.700000	51.599142	54.172299	52.345643	49.797959	52.684757	50.529302	54.555396	10.000000 
2.800000	46.215355	48.275036	48.810806	46.750399	51.329428	49.128388	51.421153	10.000000 
2.900000	44.005555	45.458327	45.310035	42.592726	47.125856	44.938041	48.461306	10.000000 
3.000000	42.304909	42.543481	41.924144	37.731711	41.686553	42.958832	44.570284	10.000000 
3.100000	37.663980	38.659789	39.840806	37.430953	41.804093	38.104633	38.233855	10.000000 
3.200000	35.218194	35.220614	33.804675	34.407806	34.559949	37.632490	35.782862	10.000000 
3.300000	32.197433	34.459130	32.749151	30.111384	34.455893	35.668253	34.567574	10.000000 
3.400000	28.958436	32.283764	28.484307	28.393320	30.231996	29.353001	32.107815	10.000000 
3.500000	24.395065	29.246038	28.557360	27.398993	28.434354	28.945992	29.004725	10.000000 
3.600000	22.475285	25.885432	23.395414	24.885965	25.652712	25.997299	26.204416	10.000000 
3.700000	23.947882	23.469938	21.478206	22.263258	24.292071	24.829636	25.313296	10.000000 
3.800000	20.797518	22.140474	22.042456	20.297863	22.015927	22.972819	23.137587	10.000000 
3.900000	18.599183	20.931606	21.569314	20.191586	20.157077	20.820047	18.675595	10.000000 
4.000000	17.993789	17.297579	17.321011	16.720413	17.631573	16.318189	17.505621	10.000000 
4.100000	16.283374	18.573325	14.719624	14.606162	16.937458	15.512109	18.387523	10.000000 
4.200000	11.793222	16.044902	14.557998	14.510556	11.838578	17.416864	15.995003	10.000000 
4.300000	11.820201	12.506516	14.833227	11.179041	12.913959	14.776226	11.012980	10.000000 
4.400000	10.731892	13.327160	11.877339	10.472807	13.170805	12.716480	11.392795	10.000000 
4.500000	10.489457	9.363719	10.430245	9.865486	10.363571	8.684902	11.864077	10.000000 
4.600000	9.257673	10.240181	10.207530	9.856734	8.531594	9.067165	9.886540	10.000000 
4.700000	6.512985	8.185738	6.179774	5.576683	6.391690	6.189288	7.254179	10.000000 
4.800000	7.353251	7.063250	7.859802	8.997331	6.003867	7.382900	6.418058	10.000000 
4.900000	5.257297	6.132941	4.773234	6.424992	7.898586	5.054967	6.792308	10.000000 
5.000000	5.559721	4.341476	8.517545	4.612539	7.130386	4.049176	5.628782	10.000000 
5.100000	4.187292	4.364166	5.246257	4.149183	5.387096	6.103330	6.561807	10.000000 
5.200000	5.826686	4.792973	7.218656	2.027884	5.598249	5.450999	5.087164	10.000000 
5.300000	4.279052	2.774310	1.517790	3.919459	3.568724	5.368558	4.841124	10.000000 
5.400000	1.689725	2.552904	1.649502	2.014839	5.023109	2.595650	3.117434	10.000000 
5.500000	3.808462	-1.853183	2.728784	1.948759	3.451194	3.172646	3.510281	10.000000 
5.600000	1.568847	1.078043	2.731988	3.373761	5.208230	3.232816	3.959439	10.000000 
5.700000	1.295586	0.303787	2.667696	2.356220	1.884652	1.608512	-0.301602	10.000000 
5.800000	2.798863	-0.436813	2.652419	1.640781	1.479466	2.221314	1.934153	10.000000 
5.900000	0.644295	1.300517	0.640593	0.793212	1.258028	0.228870	3.244266	10.000000 
6.000000	2.929982	0.280693	2.351214	2.060249	0.487820	1.004571	3.014910	10.000000 
6.100000	0.003355	0.245551	0.884620	0.899795	0.992889	0.937057	1.816450	10.000000 
6.200000	-0.176353	0.292110	0.867789	0.813571	1.117354	2.810048	1.118252	10.000000 
6.300000	-0.537608	0.112170	1.324787	-0.367690	0.360090	2.009566	1.545568	10.000000 
6.400000	0.649424	-0.825142	-0.534887	1.102521	0.803164	0.035209	2.337280	10.000000 
6.500000	-0.229665	0.898665	0.380858	0.707084	-0.546533	1.344638	-0.018342	10.000000 
6.600000	0.879107	0.160404	-0.935461	-0.235213	0.440673	2.646083	1.189979	10.000000 
6.700000	1.186776	-1.981282	0.385007	0.211754	-1.145430	0.985603	2.297559	10.000000 
6.800000	-0.391369	-1.991619	2.335864	1.443591	2.429451	-0.706349	-0.081937	10.000000 
6.900000	0.664071	0.871094	1.279645	1.326777	0.383549	1.575822	0.438676	10.000000 
7.000000	0.725810	1.165615	-1.099954	0.309776	2.597027	1.113599	0.832952	10.000000 
7.100000	1.349698	0.795595	-0.204284	-1.916952	-1.657983	4.187859	-0.593313	10.000000 
7.200000	1.118275	-1.454235	0.571597	0.039546	1.392099	-2.496672	3.202891	10.000000 
7.300000	-0.206157	0.088407	-1.255440	-0.937810	-0.418842	-0.682704	0.931123	10.000000 
7.400000	1.284813	-0.840837	-1.774843	1.796650	1.748850	-1.051736	-0.107649	10.000000 
7.500000	0.635426	-0.430401	1.440432	0.506576	0.324591	0.447412	-1.451954	10.000000 
7.600000	1.291413	1.107361	0.794359	0.097904	0.567559	1.248507	1.569203	10.000000 
7.700000	1.259919	-0.777035	-1.739598	-0.226759	-0.117912	0.442572	0.294371	10.000000 
7.800000	-1.615608	-0.230762	-0.069378	2.490651	0.927433	-1.150510	-0.370541	10.000000 
7.900000	-0.712053	0.638120	1.305145	2.489620	-0.625816	-0.316797	2.971254	10.000000 
8.000000	-0.075274	-0.208999	0.366170	0.503855	0.008672	1.187511	0.381247	10.000000 
8.100000	1.086813	-0.286257	0.588786	-0.245789	0.708602	3.300758	0.101558	10.000000 
8.200000	-2.023300	-0.432039	-0.331529	0.806853	-0.159237	-0.891879	0.404326	10.000000 
8.300000	-0.879290	0.737240	1.353270	-2.230808	0.105539	-1.140485	-0.751103	10.000000 
8.400000	0.037678	1.964723	2.309533	1.086070	0.476687	0.104547	-1.156767	10.000000 
8.500000	-0.740605	0.047175	-0.426229	1.982745	-0.533321	0.372652	1.994339	10.000000 
8.600000	-0.813051	-0.145794	-1.290899	-0.660622	0.356357	1.092603	0.084658	10.000000 
8.700000	0.189409	-0.998757	-2.194562	0.311763	-0.001251	-1.635982	1.191662	10.000000 
8.800000	0.144857	-0.468310	0.764940	0.358943	0.130173	-0.513846	1.413149	10.000000 
8.900000	0.214836	-2.059726	-0.548236	1.304102	1.954222	1.323717	1.808827	10.000000 
9.000000	1.307261	0.045190	0.529233	0.634810	0.571382	-0.425999	-0.425526	10.000000 
9.100000	2.061711	0.127330	-0.515719	-0.566322	-0.094798	-1.096940	-1.251758	10.000000 
9.200000	1.325262	-0.906490	1.002637	-0.363110	-1.376846	-2.246128	-0.436743	10.000000 
9.300000	1.469017	0.394797	-0.877365	0.048357	0.466413	0.714379	-1.600680	10.000000 
9.400000	-0.278378	-2.606980	-0.035347	-0.469728	-0.451153	0.417048	1.930694	10.000000 
9.500000	-1.081583	0.772751	0.621664	0.649361	1.102242	0.133810	0.018170	10.000000 
9.600000	2.839773	0.535885	1.079158	0.723497	0.499089	-0.915993	-0.005509	10.000000 
9.700000	-0.686254	-2.441892	-0.199197	0.035846	-0.705120	0.585419	-1.463498	10.000000 
9.800000	-0.527993	-0.701444	-0.880518	-1.431010	-0.447934	-0.662137	-0.894666	10.000000 
9.900000	1.877343	0.292694	-0.622123	1.162219	0.362393	1.180981	0.104886	10.000000 
10.000000	3.092471	-2.159719	-0.578206	3.059811	-1.408664	0.172374	0.332654	10.000000 
