0.400000	198.706497	204.069127	199.697793	209.196461	219.116711	187.170533	206.047754	10.000000 
0.500000	197.673733	201.276625	200.123010	205.038726	214.628087	184.895897	202.244133	10.000000 
0.600000	192.851923	197.003055	195.256757	201.863360	210.855451	182.064284	198.414130	10.000000 
0.700000	190.037918	193.144853	191.995366	195.845904	206.266470	175.486147	197.115445	10.000000 
0.800000	185.152488	189.315859	186.492264	194.680316	203.580357	175.314902	191.582130	10.000000 
0.900000	180.026673	184.280638	181.779189	188.889141	198.517000	170.702051	188.034349	10.000000 
1.000000	177.367452	178.750184	179.131075	184.912721	192.977907	168.248250	184.530766	10.000000 
1.100000	173.382415	177.844714	175.802400	182.119994	187.924017	161.400670	176.233346	10.000000 
1.200000	169.445893	172.294961	169.141886	175.178190	182.939968	159.909776	171.277644	10.000000 
1.300000	163.046074	168.168763	164.263615	170.626630	179.050111	153.592099	168.656917	10.000000 
1.400000	158.680478	159.897033	159.314013	167.985675	173.306536	146.412608	161.762067	10.000000 
1.500000	155.252693	156.981396	156.949995	162.793485	168.863400	144.577311	157.413437	10.000000 
1.600000	150.569908	153.318157	152.409970	156.339495	162.130266	140.850146	154.218452	10.000000 
1.700000	145.718925	146.403456	145.748340	152.532435	157.962738	137.787967	147.998242	10.000000 
1.800000	138.807757	142.450812	142.774794	145.647141	152.622173	129.806368	142.895859	10.000000 
1.900000	133.235921	137.159326	133.599080	140.775162	146.877613	123.719173	136.723094	10.000000 
2.000000	128.822483	128.940772	127.163398	131.394937	137.986180	121.018180	130.935499	10.000000 
2.100000	120.134092	125.444956	122.101271	127.268953	131.707648	112.560065	125.320823	10.000000 
2.200000	113.095292	117.240194	116.246090	121.671472	124.807472	106.190223	118.668580	10.000000 
2.300000	108.512739	110.200488	107.284473	113.023379	119.272926	99.281727	110.420626	10.000000 
2.400000	100.354661	102.582369	102.607250	106.016438	110.849842	95.231800	103.429013	10.000000 
2.500000	95.049276	94.931834	95.074974	97.939897	102.474124	88.400998	97.375202	10.000000 
2.600000	87.865191	88.545072	88.227176	91.628132	95.823204	81.341857	90.259117	10.000000 
2.700000	82.853883	83.752404	83.031310	85.787693	90.701777	76.922861	82.490668	10.000000 
2.800000	74.433992	74.629873	74.789047	79.905344	84.413657	68.834309	78.546535	10.000000 
2.900000	72.309897	71.652177	68.995326	76.216327	75.291969	65.455278	73.633738	10.000000 
3.000000	66.240908	65.299589	65.163815	66.333638	72.271666	63.725709	65.193284	10.000000 
3.100000	62.106275	61.529716	59.268050	63.635570	66.166974	56.760550	62.564185	10.000000 
3.200000	57.196165	57.196897	52.734411	59.172093	60.995563	51.284264	55.685733	10.000000 
3.300000	51.649519	52.327338	51.102135	54.370494	56.238359	50.454761	54.029858	10.000000 
3.400000	48.147337	48.369521	47.280718	49.564866	53.435967	46.657238	50.485335	10.000000 
3.500000	44.260929	43.500414	45.342007	45.603462	47.481213	39.713558	44.409192	10.000000 
3.600000	40.978176	39.622772	40.729294	43.644266	44.692477	38.076592	42.811585	10.000000 
3.700000	38.835946	36.831562	36.446629	37.767635	41.000808	36.145906	37.485520	10.000000 
3.800000	32.909166	34.427837	37.008640	35.690457	36.384890	33.823580	34.733117	10.000000 
3.900000	31.047810	32.767994	29.113186	31.768300	32.849530	28.582909	31.400096	10.000000 
4.000000	29.313087	29.673493	29.200319	29.843152	31.798971	25.690338	28.982528	10.000000 
4.100000	26.218646	23.170428	24.169087	27.769447	28.086981	23.311472	24.470923	10.000000 
4.200000	20.601596	22.100421	23.709517	23.294916	25.500332	21.118433	22.227358	10.000000 
4.300000	22.897807	20.265190	22.574368	22.699512	21.147408	19.153824	19.767711	10.000000 
4.400000	17.246574	17.829784	15.622158	22.088780	20.356523	16.907734	20.261613	10.000000 
4.500000	16.068046	19.702477	14.979573	17.224447	16.942653	15.743521	16.051786	10.000000 
4.600000	13.478035	15.667352	12.787308	12.284537	14.889174	12.564549	12.892713	10.000000 
4.700000	10.483608	10.358947	12.018462	13.133946	14.619815	11.092419	14.235790	10.000000 
4.800000	9.717120	12.859565	8.791649	11.015290	12.839766	8.983920	12.610864	10.000000 
4.900000	9.882803	10.861150	9.617969	10.975511	9.173169	9.941160	11.702992	10.000000 
5.000000	9.519526	7.097113	10.411500	7.366948	9.271017	5.074384	8.979792	10.000000 
5.100000	8.548230	7.881884	6.716318	5.281494	5.989062	6.248111	7.732757	10.000000 
5.200000	4.691627	4.958959	7.574337	6.192953	4.817966	6.550272	7.589876	10.000000 
5.300000	4.744274	8.181161	7.084244	5.682918	4.672878	5.942573	8.599538	10.000000 
5.400000	4.384898	6.030526	4.479686	5.617364	4.577520	4.789202	6.333181	10.000000 
5.500000	4.568452	4.175272	5.120986	5.659256	4.084134	5.306395	5.186478	10.000000 
5.600000	3.960454	3.621604	2.122158	4.827430	4.611251	3.503097	2.418436	10.000000 
5.700000	6.155264	3.647519	1.476690	3.847616	2.092524	4.075172	4.470676	10.000000 
5.800000	3.732143	2.151683	4.218642	1.349188	2.836662	2.371512	3.414940	10.000000 
5.900000	3.172686	1.277069	2.725743	3.679180	3.179915	1.129886	-0.059492	10.000000 
6.000000	1.915838	0.679215	3.841788	3.336773	3.419502	2.071426	1.473037	10.000000 
6.100000	0.472702	1.324293	1.130150	1.541277	2.277386	1.242934	1.178023	10.000000 
6.200000	3.569957	1.492621	2.336711	1.698941	0.943332	3.756531	0.927145	10.000000 
6.300000	1.079727	2.124676	3.337535	0.022836	2.199098	0.165550	2.146212	10.000000 
6.400000	-1.555705	-1.486795	1.351394	1.318969	1.021637	0.969938	0.486549	10.000000 
6.500000	0.552383	2.822646	0.880411	0.084042	0.617398	1.746813	1.143339	10.000000 
6.600000	0.100146	1.735521	1.064471	1.244146	1.659233	-0.787280	1.413270	10.000000 
6.700000	0.321546	1.854044	-2.071150	2.588895	0.862226	1.367604	-0.811370	10.000000 
6.800000	0.178450	1.078479	2.225097	0.885682	1.260953	0.069280	1.639079	10.000000 
6.900000	0.061423	2.586381	0.211956	-0.339485	1.417868	0.047927	1.630557	10.000000 
7.000000	0.359781	0.843610	0.690459	0.784173	1.011168	1.251320	1.422136	10.000000 
7.100000	0.371414	0.060518	1.339028	-0.268989	0.313273	1.496040	1.713368	10.000000 
7.200000	1.244017	-0.401940	0.902521	-0.807996	-1.819385	-0.984057	-0.100500	10.000000 
7.300000	0.609736	-1.304083	0.613070	1.625560	-0.553032	2.677398	-1.860592	10.000000 
7.400000	-1.051095	0.333226	-0.872481	-1.048803	0.717016	1.722926	1.716448	10.000000 
7.500000	1.066780	-0.871803	2.016639	0.047644	1.099781	0.236674	0.851248	10.000000 
7.600000	-0.687054	0.316425	-3.094851	-0.461746	-1.594944	0.780437	3.623460	10.000000 
7.700000	0.024241	-0.354135	0.142718	1.518551	0.058238	0.471155	0.073985	10.000000 
7.800000	0.904520	0.406512	4.476486	0.868654	1.811419	-0.629595	-1.303797	10.000000 
7.900000	0.538407	1.064635	1.252553	0.527727	0.634461	-0.392456	1.559242	10.000000 
8.000000	-2.578554	0.570647	0.985888	0.249126	-0.863028	1.180500	-0.708289	10.000000 
8.100000	1.936044	0.669395	-1.641674	0.971471	1.369001	0.900128	0.452070	10.000000 
8.200000	-0.687025	0.041929	-0.093932	1.737567	-0.509710	-0.393250	-0.445445	10.000000 
8.300000	-1.405998	-0.366208	2.065509	-0.738060	-1.388254	-0.298715	1.204941	10.000000 
8.400000	-1.600946	-0.560273	0.288895	1.859846	1.714811	1.879662	0.668882	10.000000 
8.500000	0.300185	0.417371	-0.547578	0.680392	0.776119	1.409042	-1.962486	10.000000 
8.600000	-0.120209	0.977652	-0.295237	0.222727	-0.373277	-0.721492	0.165632	10.000000 
8.700000	1.563399	-0.799296	-1.279464	-0.479786	-0.274298	1.248999	0.489980	10.000000 
8.800000	-1.288460	-0.681563	-1.485790	0.602570	-1.818341	0.310718	-0.222248	10.000000 
8.900000	0.857545	-0.745881	1.513842	-0.022022	0.543174	0.127391	-0.468907	10.000000 
9.000000	-0.109883	1.897953	-0.106082	-2.499619	0.380754	0.621717	-1.596054	10.000000 
9.100000	-2.089469	0.305844	-3.254617	0.615796	0.987876	-0.054872	-1.334957	10.000000 
9.200000	-0.832542	-1.121186	-0.449700	-2.688290	0.676517	-1.014694	1.452955	10.000000 
9.300000	1.597586	-2.305747	1.639971	-1.043589	1.062515	-0.544975	-0.888904	10.000000 
9.400000	0.474969	-0.785476	1.886648	-0.708122	0.475809	1.409244	1.933819	10.000000 
9.500000	0.643887	1.191962	-2.458337	0.616523	-1.002145	-1.075836	-0.110457	10.000000 
9.600000	2.722840	-1.385980	-1.176298	-0.302763	-2.411110	0.194195	1.837185	10.000000 
9.700000	0.718169	0.112178	0.244320	-0.526376	0.865865	1.442968	-2.168425	10.000000 
9.800000	2.056209	1.851822	1.342048	2.333957	0.169192	1.612947	-0.605279	10.000000 
9.900000	1.729856	1.169787	-0.045943	0.159745	-1.067821	0.533989	0.724816	10.000000 
10.000000	0.549476	0.409488	-0.888366	1.275481	0.133482	-2.601204	0.988462	10.000000 
